,DataTime,Asia Bond open,Asia Bond high,Asia Bond low,Asia Bond close,Asia Bond volume,Asia Equity open,Asia Equity high,Asia Equity low,Asia Equity close,Asia Equity volume,Creat China Equity open,Creat China Equity high,Creat China Equity low,Creat China Equity close,Creat China Equity volume,EmgMkt Bond open,EmgMkt Bond high,EmgMkt Bond low,EmgMkt Bond close,EmgMkt Bond volume,EmgMkt Equity open,EmgMkt Equity high,EmgMkt Equity low,EmgMkt Equity close,EmgMkt Equity volume,Europe Bond open,Europe Bond high,Europe Bond low,Europe Bond close,Europe Bond volume,Europe Equity open,Europe Equity high,Europe Equity low,Europe Equity close,Europe Equity volume,Global Bond open,Global Bond high,Global Bond low,Global Bond close,Global Bond volume,Global Equity open,Global Equity high,Global Equity low,Global Equity close,Global Equity volume,HY Bond open,HY Bond high,HY Bond low,HY Bond close,HY Bond volume,Multi Asset open,Multi Asset high,Multi Asset low,Multi Asset close,Multi Asset volume,Other Bond open,Other Bond high,Other Bond low,Other Bond close,Other Bond volume,Other Equity open,Other Equity high,Other Equity low,Other Equity close,Other Equity volume,US Bond open,US Bond high,US Bond low,US Bond close,US Bond volume,US Equity open,US Equity high,US Equity low,US Equity close,US Equity volume
22,2007-01-01,1.1196930763226298,1.3501550440484087,0.9506022370221768,1.1619370804306473,1,1.401424732338008,6.713230635062212,0.293109860673951,1.4854222859355979,1,1.543444533436795,6.822104928964593,0.3477369802602909,1.6122242777745197,1,1.2172587415269547,1.9423863762610076,0.7950461922203873,1.2688168981785963,1,1.8209245224477109,5.810997164515048,0.6135718159815343,1.9038122548114678,1,1.0052770453683855,1.1217426984077146,0.8981734338584241,1.0506825495915921,1,1.533158172639001,4.407749845076478,0.5900659337026831,1.5873123645802332,1,1.0292057980976117,1.3484636334360696,0.7795845647127142,1.0592894681476983,1,1.338935618935597,2.648686197827356,0.7688709319802627,1.367564109026058,1,1.1097287795569157,1.6152517878702635,0.7677438967947217,1.1686037788180363,1,1.1339296548018731,1.8098012928613523,0.7338993161952405,1.1695931616533115,1,0.9650748774154155,0.9650748774154155,0.9650748774154155,0.9876232547436095,1,1.3932893443879846,11.289974693462527,0.17067465122958903,1.4375874420117403,1,1.0504817015593535,1.385387967225154,0.7821931256053686,1.0764611774966344,1,1.2385691375680665,2.3462731558610206,0.6352498531070456,1.2549120536384777,1
23,2007-02-01,1.1314559559512833,1.374003237637949,0.9513859135063779,1.1720651630890748,1,1.4273824682374998,7.090885718659602,0.28408336664858025,1.5228149978378764,1,1.5716132684754618,7.438972651127149,0.3319277096056232,1.6554168939744407,1,1.2328903695185656,1.994795806467564,0.797793553842224,1.2840770064244655,1,1.762278177837665,5.989326788798835,0.5568374071593489,1.991139717684327,1,1.0298979293985795,1.152185992230646,0.9164370940417498,1.0582413434461928,1,1.529766833787693,4.517539174470979,0.572415931797459,1.657567497118496,1,1.0449881733273823,1.3803941755041955,0.787381189944406,1.0620020377812693,1,1.3308736901073435,2.702797344696662,0.751082564759247,1.3990848059605938,1,1.1285509820448543,1.6605378567114162,0.7748446833217864,1.1768159300005097,1,1.1466407225836417,1.859777527683283,0.7332281483179934,1.1837073729317726,1,0.9763768632300898,0.9763768632300898,0.9763768632300898,0.9872614565286418,1,1.3944398547324224,12.073911491894906,0.1558473079714836,1.4685157258717734,1,1.0677813187260938,1.432349987076949,0.7857324712794204,1.0757915648211727,1,1.227403347533731,2.385939719088638,0.6163880779935765,1.2695060104134408,1
24,2007-03-01,1.1413183483641305,1.392112050708722,0.953950279097643,1.1885344367282211,1,1.463314136904737,7.7876205494265145,0.27176627720939306,1.5750300707169727,1,1.6137178873276645,8.19636267663355,0.3252505311447333,1.6563990274437177,1,1.2477183880617855,2.041439119412292,0.7884105442967747,1.29221347771169,1,1.8431135027274133,6.498929257556463,0.5592841507264071,2.1151474312546554,1,1.037307195063675,1.167134392289588,0.9193164192689306,1.0786722509328388,1,1.5974749762167446,4.884887532973629,0.5819831827748305,1.7485972555053944,1,1.0476641209995188,1.4027682944978555,0.7770581951193144,1.068544446492459,1,1.361548717308735,2.8532840786827838,0.7557826892329974,1.4621080104722526,1,1.136481669459758,1.6833236921115313,0.7755136842213665,1.1998490449499506,1,1.1604779524424034,1.9205064826420513,0.7231852987813915,1.202647551901399,1,0.9760191849306414,0.9760191849306414,0.9760191849306414,0.9958682112451648,1,1.4244398605703665,13.0837637899478,0.13710980171880294,1.5293643400454564,1,1.0671171053567803,1.438078670850263,0.7723717191912908,1.0806460025379905,1,1.2416773927526104,2.4505442860503446,0.61438586459983,1.3176162935324454,1
25,2007-04-01,1.1573555831361693,1.4195004631943653,0.9590790019831557,1.2031255589763443,1,1.5134890133092753,8.597741794797596,0.25772568530074924,1.6492632673949965,1,1.6146752814154526,8.800928026934574,0.2985800217505752,1.7814867664780754,1,1.2556244753043841,2.1050298297514467,0.7545142520837147,1.2950280683348783,1,1.9579021784259918,7.334229486208012,0.5693669253957028,2.2764136814051756,1,1.057333937988462,1.1938068874379744,0.9316530377040748,1.0592981572832592,1,1.6852045928790644,5.350290152395269,0.5843641923721988,1.7748532849402856,1,1.054118201714795,1.4382048868766308,0.7726615221455098,1.0632530970078953,1,1.4228810703569261,3.1032124042760647,0.7567227317418653,1.5037993246766297,1,1.1587253460308151,1.7386693477877384,0.782708279772625,1.2041055925259714,1,1.1790464437876302,1.9791912071814963,0.7046457623768114,1.2376879212915735,1,0.9845279316944983,0.9845279316944983,0.9845279316944983,1.0016535235970556,1,1.483462171303884,14.402752409752608,0.12990154937336762,1.582469419489591,1,1.0719324001535624,1.4510942894765275,0.7716799058424111,1.0708361431644384,1,1.288733058828851,2.6139139868051773,0.6187104038235752,1.3593217398800133,1
26,2007-05-01,1.1715639361095793,1.4572093510490771,0.9590790019831557,1.1899656914038905,1,1.584821700655284,9.757202301373537,0.25332859240107936,1.6995135064488913,1,1.7366121317036523,9.878725475137973,0.3047388617172265,1.935251031202215,1,1.2583593708424616,2.162767850939767,0.7387949918098178,1.2706701934112763,1,2.107179499623882,8.359878941323183,0.5877346454722755,2.350161029277413,1,1.0383431029913146,1.179672241984414,0.9117856946340057,1.0534050442323075,1,1.7105087509721515,5.703647517807335,0.5626557638626025,1.7908698837857817,1,1.0488982898790058,1.453811279565595,0.758037463738354,1.0570705838502554,1,1.4634538470292533,3.266866120666946,0.7639968046730072,1.5038456831383467,1,1.1628360044371209,1.7701495211318483,0.7767068869177848,1.1854153145095863,1,1.2133991706968332,2.191948442045289,0.7057706070674044,1.260960972473929,1,0.9902473647878511,0.9902473647878511,0.9902473647878511,1.001617618906505,1,1.5349733608855107,16.256849071318733,0.12575540368108823,1.57787719957638,1,1.0622016408866388,1.4549916385192037,0.7538229241492554,1.065239681807325,1,1.3295242874324613,2.7608413078293,0.6246789793471805,1.3441700986724112,1
27,2007-06-01,1.1587492916721505,1.4447545827256607,0.9449748820878915,1.1875618020451624,1,1.6331085150712235,10.90044934457623,0.24921777866646855,1.7773784438993623,1,1.8865031623680777,11.424483515930248,0.3081791806226969,2.1661688994210007,1,1.2346911887285916,2.1573455756606763,0.6948122356829047,1.255981826221703,1,2.175444288601993,8.986532958801087,0.5764212825081151,2.438545740080989,1,1.032566567603679,1.1824836831734489,0.9035220693684219,1.0782049178734636,1,1.7259446930404296,6.166749474368183,0.5477970761332271,1.7905956423680949,1,1.0427992458259465,1.4618613233828057,0.745571386039684,1.0606393872409203,1,1.4634989617383962,3.397853731267984,0.7506361049525662,1.4810319658248514,1,1.1447863181427491,1.7569472149583907,0.7522184838335975,1.15391016387611,1,1.2362155047003083,2.3544248085406108,0.6876963864368938,1.3060432607530206,1,0.9902118689558457,0.9902118689558457,0.9902118689558457,0.9927613975090561,1,1.5305189713426277,17.867698861014826,0.10594589689608812,1.581012244720302,1,1.056650305629017,1.4588889791221413,0.7448167001452746,1.0757167941513401,1,1.314704782683168,2.7902716000866294,0.6046625157477546,1.2994263842961058,1
28,2007-07-01,1.1564084636030671,1.4486383719949436,0.9338213435546081,1.181631157991142,1,1.7079310403958707,12.959546696557396,0.23992078419864954,1.6895634196149756,1,2.111604341294418,14.242864425215197,0.31299448031992655,2.114119386533762,1,1.2204187224034875,2.176512728162191,0.6613332639563125,1.2493450688262153,1,2.2572582630156934,9.638588077274129,0.5496805804334094,2.35742648542877,1,1.0568758497196722,1.2185173406552507,0.9144656727146998,1.0759253459584037,1,1.7256803938170446,6.582179336133418,0.5272939628285899,1.7432004336959777,1,1.0463198673824854,1.5071102666964145,0.7303298938662905,1.0643285883547737,1,1.441297314337968,3.467749795562491,0.7226184773193147,1.4621304110967912,1,1.114360976952391,1.7432976677401004,0.7196878928380329,1.1603003002017263,1,1.2804130849383708,2.6992916316279043,0.6692388217338435,1.291704061953342,1,0.9814564962703807,0.9814564962703807,0.9814564962703807,0.9545587277428189,1,1.5335599215953322,21.191449966440057,0.08987298260764855,1.560373919412307,1,1.0670429375873292,1.5072743451148083,0.7386851456246687,1.088510823196915,1,1.270941887389159,2.786168226671542,0.5491592736359853,1.3039319103744942,1
29,2007-08-01,1.150633398282782,1.4552051945990339,0.9197591147062879,1.2112094143424816,1,1.6235472073955233,13.160720331837396,0.21042844982479528,1.8219250703328063,1,2.0608659259269317,15.615466361310498,0.27545259476716394,2.3179477324470605,1,1.2139698846795623,2.193207016089741,0.6416146206915592,1.2967312027103934,1,2.1821696129060117,9.843921810660722,0.4937094102988355,2.6690156791338864,1,1.0546413723352825,1.222100105602718,0.9070600803707194,1.1141714734900865,1,1.680003424415861,6.6564842422231605,0.4908803072611582,1.837814310349594,1,1.0499592611921342,1.532580882336664,0.7156368979625203,1.0878217878553127,1,1.4229028699944302,3.4843738413074377,0.7006873678419122,1.536257266144775,1,1.120532097358119,1.8338741846628728,0.7087579052718039,1.203693232130755,1,1.2663552827794629,2.7268235964830194,0.6332223243037495,1.3549711795934356,1,0.9436888528960284,0.9436888528960284,0.9436888528960284,0.9843019044614626,1,1.513541032654477,22.397478694625125,0.07912277488884584,1.674041360389268,1,1.0797338041895728,1.5432166584209814,0.7367135949709964,1.0973438151294956,1,1.2753486486239247,2.8709245785941806,0.5372080301957001,1.3546498895300656,1
30,2007-09-01,1.1794357274958005,1.5055845439565718,0.9268150467547572,1.2256476361661512,1,1.7507370991121463,14.974314972157785,0.20318322995456772,1.9489223677702123,1,2.259559952151953,18.69991291587499,0.27334275169298045,2.4369811662209653,1,1.2600142809974124,2.3744958201806075,0.6554710583629383,1.336548399892921,1,2.4705945009845567,11.76633539471157,0.49658126856760276,2.970715353115211,1,1.0921309143170213,1.2790129759138236,0.9330468749239965,1.1444092920902322,1,1.7711872227346361,7.402506039667184,0.49020873123561964,1.9482759854023421,1,1.0731352828272902,1.6130968580872795,0.7166770761937088,1.1016504965987797,1,1.495040973402263,3.7653910022058827,0.714767295073925,1.5986525489252388,1,1.1624377773070935,1.9499796836795151,0.7209645591711381,1.2229677580725784,1,1.3283808279562777,2.9757526394581455,0.6476057794336119,1.3875695871809821,1,0.973093334258293,0.973093334258293,0.973093334258293,1.0104887910696536,1,1.6237968718832294,28.543519309016208,0.06686900700497782,1.7533544774542709,1,1.0884955728174037,1.5840140599329937,0.7368704189479104,1.1083960662197092,1,1.3249548478911986,3.1306993278109014,0.5409754637763323,1.3863290224081566,1
31,2007-10-01,1.1934951910854141,1.530154178129399,0.9309820998864712,1.2141427065075263,1,1.8727722386088723,17.40612725188974,0.20031813657607617,1.835606707678659,1,2.3755950016734118,22.700654564714114,0.2579692265409084,2.144644612225278,1,1.2987040549262039,2.532092319970665,0.6659536792638077,1.3187792786140426,1,2.7498650805148257,14.170485100474576,0.5099235134077308,2.8134925171128278,1,1.1217705678716796,1.3219602311592946,0.9550436107342637,1.164753365855429,1,1.877644282271884,8.231942036399811,0.5030214105673224,1.8870742306853248,1,1.0867772924231953,1.6532224811225147,0.7128160501134228,1.1036523594312388,1,1.5557622512504115,4.189239667657461,0.721892667285058,1.530782419278531,1,1.1810516869780812,2.0141560096449562,0.7229803039821247,1.202455367337126,1,1.3603395148371267,3.2025345687298534,0.623677613671716,1.3405686049117922,1,0.9989820221577139,0.9989820221577139,0.9989820221577139,1.0032167660884648,1,1.7007294940016653,32.93482843498305,0.06406462784160025,1.6628412023960975,1,1.0994587059899765,1.6127417389239385,0.7375260125596484,1.1270812053399086,1,1.3559395480769985,3.351145329489176,0.534314378793308,1.320876826044576,1
32,2007-11-01,1.182292070534147,1.5320348906297379,0.9079675706898076,1.2225750692542035,1,1.7638841546458885,18.227498028328263,0.1776535402377656,1.8153923253709305,1,2.0906222386070863,22.093430215631663,0.2144352150199192,2.107598163117872,1,1.2814380660108726,2.55255820935606,0.6398794616688559,1.3244653536567859,1,2.6043305761305224,14.467779043785514,0.4612114890265657,2.8628973108963316,1,1.1417121948211824,1.3579807330721043,0.9580974538224143,1.1552189733738571,1,1.8186613015902828,8.251819558281932,0.45591412998696473,1.8902992663548148,1,1.0887521284311483,1.7039561375140808,0.702743602917295,1.1008030600940257,1,1.489713011368483,4.176585963999742,0.6574589100489957,1.5241936543831616,1,1.161242339166459,2.019349243439476,0.7027907898013023,1.205601753461514,1,1.314260893622291,3.193963305210105,0.5684766900438111,1.332622912612436,1,0.99179280612178,0.99179280612178,0.99179280612178,0.9929276975738563,1,1.6129328741683344,33.89888685248334,0.052645344967958016,1.6644293970026018,1,1.1179931807183134,1.6989443976111618,0.7276923569763869,1.1267157598190392,1,1.2919221177820484,3.3060017156410946,0.48535248069258324,1.3124077924381052,1
33,2007-12-01,1.1905032268980815,1.5485068701633216,0.9047520943349667,1.2419313056519101,1,1.7444596077103156,19.548510429434113,0.1634755086213022,1.6441957136423608,1,2.054508968406572,22.908657693427166,0.19724797521381465,1.7690429333149986,1,1.2869631399365282,2.5889836169951423,0.6296100361885324,1.3341885008728462,1,2.6500624962530033,15.6439183330373,0.45192725563131203,2.5512353810694677,1,1.132366411854994,1.3555563478590087,0.9425520675182857,1.1800843067793316,1,1.8217694186282756,8.745586160736716,0.44200423547247547,1.6492054085369756,1,1.08594129702086,1.73065866374945,0.6855313038510417,1.1220193463064791,1,1.4833010166461333,4.346093085225396,0.6337667207664701,1.3746002295398134,1,1.1642808858620395,2.0376136515416134,0.6954810625201898,1.171841483140902,1,1.3064711299178915,3.1963009669531877,0.5605939703109875,1.2776200071309638,1,0.9816209026215319,0.9816209026215319,0.9816209026215319,1.0092188398125606,1,1.6144734008811175,38.99498109056824,0.04935861711359095,1.5387753343341912,1,1.117630681904279,1.706724033902263,0.7218257011944432,1.1493918227398217,1,1.2836387323696452,3.375196992749806,0.4687882741610106,1.2116729621682263,1
34,2008-01-01,1.2093516906624613,1.5902617385145272,0.9124842866835723,1.2476146937893997,1,1.5799521511326664,19.553594996996807,0.13300695967201476,1.704092630025505,1,1.7244817515950102,22.031880294255558,0.14950237678074685,1.960502981962849,1,1.2964109764063139,2.635577555150204,0.6273904719279569,1.3434911932229043,1,2.3615702794345723,15.501447604386495,0.3746635123723048,2.7136685652641357,1,1.1567398588091267,1.4050770833068034,0.9345006044927716,1.2079581733269644,1,1.5894160420972547,8.071214886440924,0.3469159526961289,1.7101061570014295,1,1.106871145603902,1.8169236743434092,0.6841932838521853,1.1298078892341348,1,1.3377210383306386,4.103757466546839,0.5047076164260009,1.389510334534783,1,1.1316777170934411,2.0348869169531207,0.6203698103011198,1.1666654914871077,1,1.2525476175776495,3.1678973604049467,0.4858639742858733,1.3322920659625446,1,0.9977265322541498,0.9977265322541498,0.9977265322541498,1.047321440657411,1,1.4925907050718936,46.271978793309216,0.03875631705552765,1.591431612411224,1,1.1401239003084742,1.7768625407650898,0.7166045193499935,1.150571610823577,1,1.1851120925720557,3.3820007148477904,0.413049864030368,1.192221575078626,1
35,2008-02-01,1.2148859863368553,1.6141217075868513,0.9022020487475072,1.2479066148341682,1,1.6375087188213877,22.19480270729465,0.12099938396813655,1.6259381317603958,1,1.911119030902872,26.406739231180218,0.13799069376862935,1.9073951441684047,1,1.3054502631824,2.711603952421578,0.6248400669205225,1.3286395862558857,1,2.5119277819348893,17.939412974050214,0.3576809145488979,2.5116949541301308,1,1.1840623240512667,1.4476674229265103,0.9450926304988823,1.234182345358833,1,1.6481089290378825,9.0720455323596,0.3402971432346395,1.6758611735602098,1,1.1145545366802665,1.8751026452350676,0.67485883488059,1.1351546266007415,1,1.352231119666917,4.529562520524246,0.48834227008034126,1.3626643259847988,1,1.1266791276914339,2.0681281600894486,0.6059034478327802,1.1780101818484217,1,1.306146775899645,3.5909774491668247,0.47462453155511564,1.32188214616196,1,1.0353952462249048,1.0353952462249048,1.0353952462249048,1.0647310478766925,1,1.5436665635600118,54.918518075354875,0.033472455191603766,1.5503593107431326,1,1.1412941753747978,1.7988574337259506,0.6944145737665132,1.1496124563802448,1,1.166087095912945,3.5151789789629806,0.37834140787085535,1.1672129218323821,1
36,2008-03-01,1.2151702494095584,1.6250004036594743,0.894867055870985,1.2498729412871625,1,1.5624079466747984,23.231772743022972,0.10307893960467324,1.6915417642650605,1,1.8593489492285007,27.975203111267586,0.11889171922270902,2.049401642400504,1,1.2910191792113426,2.7453779777428213,0.5794488726791146,1.3368864226941155,1,2.324969384907565,19.07555367046406,0.3026790868420035,2.7150442297232904,1,1.2097677290628106,1.491197562845407,0.959967348423314,1.2165823447019584,1,1.6151054439892163,9.35170542153613,0.2621342243456465,1.7471152504256433,1,1.119829088615312,1.9171893588939508,0.6703143354865041,1.1271666480203615,1,1.3261053634937634,4.635494617823918,0.4678790197660297,1.4286663700477962,1,1.1376349894474218,2.1645791690955782,0.5939128003712038,1.2185737032432804,1,1.2959411434168875,3.721928056770327,0.43323751200838817,1.3448766359725877,1,1.0526066045087301,1.0526066045087301,1.0526066045087301,1.0363784990117635,1,1.503827001319935,59.92295155941616,0.029271896372243835,1.6362523182552098,1,1.1403427549076472,1.8373488454355886,0.6500346772400101,1.1428465814323672,1,1.1416266529498296,3.5808991166715707,0.35706367626290236,1.2255944217420929,1
37,2008-04-01,1.217084993171553,1.6508054100695866,0.8841257876259544,1.2353235661707367,1,1.6254482523013387,25.530968351854618,0.09426837032090339,1.6914449087357288,1,1.9977783848274835,32.870967163990926,0.1145644790417512,1.9885559298600641,1,1.2990325066175932,2.799830353628968,0.5699383942450332,1.3435414991057333,1,2.5132011761208273,22.36666276033996,0.2992477048382018,2.8029195426693403,1,1.1925158919203982,1.5200689265920613,0.9319871170791811,1.1962594691313613,1,1.6837763155789585,10.448650180606354,0.26026990738971745,1.816446077043093,1,1.1119489544345331,1.9681580297190822,0.6463836669211127,1.1172062979661883,1,1.3903366367167103,5.004867980302213,0.47809526491228543,1.4546972068820168,1,1.176808234250435,2.2937989970092882,0.599594526567235,1.2256902341838316,1,1.3184843826186534,3.923058815801361,0.4304189989915446,1.3534581012528133,1,1.0245769154624715,1.0245769154624715,1.0245769154624715,1.0293442804419393,1,1.587142025795986,70.0494390047547,0.02670332551904472,1.6911400624190123,1,1.1336314354237607,1.8696872875245623,0.6339523643008181,1.1345348373580433,1,1.1987283822825392,3.866748685738819,0.36130984179465314,1.2578290934489997,1
