,reward,log_return,portfolio_value,return,rate_of_return,weights_mean,weights_std,weights,cost,long_position,short_position,price_change,market_value,date,steps,next_obs,DataTime
10,-0.0064731340034621145,-0.0064731340034621145,1.1381187546017493,1.0076108132636095,-0.00645222840411952,0.032258063554763794,0.1648356169462204,"[0.     0.     0.     0.9333 0.0016 0.     0.0037 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0588 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0025 0.
 0.    ]",0.0,1.06522440352149,0.0728943510802594,"[1.         1.0176008  1.0050262  0.99324968 1.03648019 1.02444844
 1.01217746 1.02281502 1.01065459 1.00171118 1.01217384 1.00002141
 0.99304684 0.9927083  1.01415508 0.98169857 1.0176008  1.0050262
 0.99324968 1.03648019 1.02444844 1.01217746 1.02281502 1.01065459
 1.00171118 1.01217384 1.00002141 0.99304684 0.9927083  1.01415508
 0.98169857]",1.100478433317994,2005-03-01,11.0,"[[[1.         1.         1.         1.         1.        ]]

 [[1.07381258 1.0865226  1.24965826 0.94210892 1.        ]]

 [[1.23228806 1.24448196 3.74702628 0.37049063 1.        ]]

 [[1.27242775 1.30391341 4.15331887 0.38714446 1.        ]]

 [[1.15321641 1.15323637 1.6847933  0.81102368 1.        ]]

 [[1.4978005  1.52643959 3.94646736 0.63126251 1.        ]]

 [[0.99594467 0.98792533 1.08524528 0.90768907 1.        ]]

 [[1.33987957 1.33224751 3.13664391 0.60512074 1.        ]]

 [[1.00878898 1.01273125 1.2564369  0.80983347 1.        ]]

 [[1.202869   1.21381361 2.09081305 0.76561701 1.        ]]

 [[1.04929083 1.05170176 1.42441139 0.77147409 1.        ]]

 [[1.07458852 1.07795969 1.57494996 0.76295461 1.        ]]

 [[0.93306228 0.9313812  0.93306228 0.93306228 1.        ]]

 [[1.25816177 1.25419237 6.60611471 0.22954194 0.00820125]]

 [[1.03536225 1.04385352 1.30215354 0.81071923 1.        ]]

 [[1.11425005 1.13816358 1.91632037 0.63920457 1.        ]]]",2006-01-01
11,0.03313680714969046,0.03313680714969046,1.1764641902428958,1.0200599621986823,0.03369194601714853,0.032258063554763794,0.16532748937606812,"[0.     0.     0.     0.9361 0.0015 0.     0.0034 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0566 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0023 0.
 0.    ]",0.0,1.1081817250991493,0.06828246514374658,"[1.         1.01435195 1.02199824 1.03743744 1.0238833  1.0383241
 1.01635478 1.03220146 1.00995232 1.02329606 1.01530418 1.01489276
 1.0045904  1.02172843 1.01498126 1.02163274 1.01435195 1.02199824
 1.03743744 1.0238833  1.0383241  1.01635478 1.03220146 1.00995232
 1.02329606 1.01530418 1.01489276 1.0045904  1.02172843 1.01498126
 1.02163274]",1.122553989090818,2005-03-01,12.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.08652260e+00 1.10469234e+00 1.26533072e+00 9.52521486e-01
   1.00000000e+00]]

 [[1.24448196e+00 1.29702379e+00 4.04188764e+00 3.57709418e-01
   1.00000000e+00]]

 [[1.30391341e+00 1.32827381e+00 4.44071358e+00 3.83767760e-01
   1.00000000e+00]]

 [[1.15323637e+00 1.18383135e+00 1.69823037e+00 7.94413993e-01
   1.00000000e+00]]

 [[1.52643959e+00 1.61566516e+00 4.31806791e+00 6.19981346e-01
   1.00000000e+00]]

 [[9.87925325e-01 9.90751078e-01 1.08090492e+00 8.96595489e-01
   1.00000000e+00]]

 [[1.33224751e+00 1.39227741e+00 3.27442676e+00 5.74452094e-01
   1.00000000e+00]]

 [[1.01273125e+00 1.02090458e+00 1.26891634e+00 8.06770313e-01
   1.00000000e+00]]

 [[1.21381361e+00 1.25546157e+00 2.14524674e+00 7.61094285e-01
   1.00000000e+00]]

 [[1.05170176e+00 1.06738147e+00 1.44347614e+00 7.61762761e-01
   1.00000000e+00]]

 [[1.07795969e+00 1.09363821e+00 1.59590853e+00 7.60637575e-01
   1.00000000e+00]]

 [[9.31381204e-01 9.38992892e-01 9.31381204e-01 9.31381204e-01
   1.00000000e+00]]

 [[1.25419237e+00 1.30735158e+00 7.24288075e+00 2.01555914e-01
   4.63019167e-03]]

 [[1.04385352e+00 1.04868676e+00 1.32679302e+00 8.11942279e-01
   1.00000000e+00]]

 [[1.13816358e+00 1.18131090e+00 2.00524492e+00 6.38202300e-01
   1.00000000e+00]]]",2006-02-01
12,0.02233334765477119,0.02233334765477119,1.2030341679127825,1.00612993411368,0.02258460384110883,0.032258063554763794,0.1656871736049652,"[0.     0.     0.     0.9382 0.0014 0.     0.0032 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.055  0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0022 0.
 0.    ]",0.0,1.1343177589865328,0.06871640892624972,"[1.         1.01183635 1.00989533 1.02474456 1.00001731 1.01912077
 0.991948   0.99430392 1.00390792 1.00909875 1.00229768 1.00313717
 0.99819833 0.99684508 1.00820125 1.02146155 1.01183635 1.00989533
 1.02474456 1.00001731 1.01912077 0.991948   0.99430392 1.00390792
 1.00909875 1.00229768 1.00313717 0.99819833 0.99684508 1.00820125
 1.02146155]",1.1294351710829935,2005-03-01,13.0,"[[[1.         1.         1.         1.         1.        ]]

 [[1.10469234 1.11727574 1.29672231 0.96096311 1.        ]]

 [[1.29702379 1.35973068 4.71508666 0.35047682 1.        ]]

 [[1.32827381 1.44700274 4.8014172  0.36836638 1.        ]]

 [[1.18383135 1.2073094  1.78567242 0.80387602 1.        ]]

 [[1.61566516 1.71654074 4.712048   0.6296611  1.        ]]

 [[0.99075108 1.0351246  1.09081107 0.89587868 1.        ]]

 [[1.39227741 1.46269964 3.55293804 0.58431319 1.        ]]

 [[1.02090458 1.03799289 1.29659673 0.8049686  1.        ]]

 [[1.25546157 1.29439749 2.27669416 0.76852203 1.        ]]

 [[1.06738147 1.09649662 1.47996852 0.76852436 1.        ]]

 [[1.09363821 1.12796495 1.65962359 0.74895306 1.        ]]

 [[0.93899289 0.97388278 0.93899289 0.93899289 1.        ]]

 [[1.30735158 1.36753702 8.16583959 0.19668741 0.01060616]]

 [[1.04868676 1.0598093  1.34172873 0.81044977 1.        ]]

 [[1.1813109  1.20729387 2.13143077 0.64701587 1.        ]]]",2006-03-01
13,0.015044675449330499,0.015044675449330499,1.2212702606062669,1.024223285225424,0.01515841626104697,0.03225806728005409,0.16600093245506287,"[0.     0.     0.     0.94   0.0013 0.     0.003  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0536 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0021 0.
 0.    ]",0.0,1.1553408316143388,0.06592942899192818,"[1.         1.01672283 1.04221984 1.01868253 1.02652967 1.05845339
 1.00286029 1.04505912 1.00807058 1.03431166 1.01490889 1.01454463
 1.00817247 1.04238522 1.00463019 1.0379096  1.01672283 1.04221984
 1.01868253 1.02652967 1.05845339 1.00286029 1.04505912 1.00807058
 1.03431166 1.01490889 1.01454463 1.00817247 1.04238522 1.00463019
 1.0379096 ]",1.1567938013757624,2005-03-01,14.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.11727574e+00  1.12600558e+00  1.32339641e+00  9.67140088e-01
    1.00000000e+00]]

 [[ 1.35973068e+00  1.39192073e+00  5.33043895e+00  3.42451998e-01
    1.00000000e+00]]

 [[ 1.44700274e+00  1.55376765e+00  5.46771925e+00  3.71951910e-01
    1.00000000e+00]]

 [[ 1.20730940e+00  1.22685430e+00  1.86916053e+00  8.11531171e-01
    1.00000000e+00]]

 [[ 1.71654074e+00  1.81045095e+00  5.12804409e+00  6.15514629e-01
    1.00000000e+00]]

 [[ 1.03512460e+00  1.02569139e+00  1.14218535e+00  9.33014525e-01
    1.00000000e+00]]

 [[ 1.46269964e+00  1.52732719e+00  3.88284007e+00  5.99489734e-01
    1.00000000e+00]]

 [[ 1.03799289e+00  1.03439472e+00  1.33217961e+00  8.08851363e-01
    1.00000000e+00]]

 [[ 1.29439749e+00  1.32835603e+00  2.42285232e+00  7.76559697e-01
    1.00000000e+00]]

 [[ 1.09649662e+00  1.10648671e+00  1.56057388e+00  7.75810664e-01
    1.00000000e+00]]

 [[ 1.12796495e+00  1.14346136e+00  1.74579212e+00  7.59385379e-01
    1.00000000e+00]]

 [[ 9.73882780e-01  9.76595248e-01  9.73882780e-01  9.73882780e-01
    1.00000000e+00]]

 [[ 1.36753702e+00  1.37622205e+00  9.51284606e+00  1.93667331e-01
   -7.29779583e-03]]

 [[ 1.05980930e+00  1.05207503e+00  1.37267584e+00  8.11932728e-01
    1.00000000e+00]]

 [[ 1.20729387e+00  1.22122843e+00  2.20910096e+00  6.48501551e-01
    1.00000000e+00]]]",2006-04-01
14,0.07834494181891367,0.07834494181891367,1.3207984711599374,1.0354174571875518,0.08149564741244286,0.032258063554763794,0.16629289090633392,"[0.     0.     0.     0.9417 0.0012 0.     0.0028 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0523 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0019 0.
 0.    ]",0.0,1.256066552137518,0.06473191902241927,"[1.         1.01139087 1.04834676 1.08938588 1.01983225 1.06243595
 1.04478776 1.0505806  1.0167384  1.03101323 1.02727717 1.03138766
 1.03715671 1.04603616 1.01060616 1.02199503 1.01139087 1.04834676
 1.08938588 1.01983225 1.06243595 1.04478776 1.0505806  1.0167384
 1.03101323 1.02727717 1.03138766 1.03715671 1.04603616 1.01060616
 1.02199503]",1.1977644963108138,2005-03-01,15.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.12600558e+00  1.11969308e+00  1.34886768e+00  9.60758317e-01
    1.00000000e+00]]

 [[ 1.39192073e+00  1.40142473e+00  5.90326231e+00  3.13376214e-01
    1.00000000e+00]]

 [[ 1.55376765e+00  1.54344453e+00  6.47909531e+00  3.73293072e-01
    1.00000000e+00]]

 [[ 1.22685430e+00  1.21725874e+00  1.92797572e+00  8.17768031e-01
    1.00000000e+00]]

 [[ 1.81045095e+00  1.82092452e+00  5.64051056e+00  6.28103750e-01
    1.00000000e+00]]

 [[ 1.02569139e+00  1.00527705e+00  1.13918175e+00  9.22192099e-01
    1.00000000e+00]]

 [[ 1.52732719e+00  1.53315817e+00  4.21970750e+00  6.08202898e-01
    1.00000000e+00]]

 [[ 1.03439472e+00  1.02920580e+00  1.34078003e+00  7.95738735e-01
    1.00000000e+00]]

 [[ 1.32835603e+00  1.33893562e+00  2.52702176e+00  7.81845661e-01
    1.00000000e+00]]

 [[ 1.10648671e+00  1.10972878e+00  1.58978127e+00  7.76847846e-01
    1.00000000e+00]]

 [[ 1.14346136e+00  1.13392965e+00  1.79352470e+00  7.63095609e-01
    1.00000000e+00]]

 [[ 9.76595248e-01  9.65074877e-01  9.76595248e-01  9.76595248e-01
    1.00000000e+00]]

 [[ 1.37622205e+00  1.39328934e+00  1.02956168e+01  1.79149253e-01
   -1.51446250e-03]]

 [[ 1.05207503e+00  1.05048170e+00  1.37894375e+00  7.90055282e-01
    1.00000000e+00]]

 [[ 1.22122843e+00  1.23856914e+00  2.27224236e+00  6.36322757e-01
    1.00000000e+00]]]",2006-05-01
15,0.06599714935175584,0.06599714935175584,1.4109081928763474,1.017434666893429,0.06822367203171797,0.032258063554763794,0.1664605587720871,"[0.     0.     0.     0.9426 0.0012 0.     0.0027 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0516 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0019 0.
 0.    ]",0.0,1.3408835208330832,0.0700246720432642,"[1.         1.0078135  1.02367384 1.07378349 1.01618881 1.05470899
 0.99088688 1.04418374 0.99653352 1.02623501 1.00911092 1.01373838
 1.00278521 1.00635085 0.9927022  1.01154197 1.0078135  1.02367384
 1.07378349 1.01618881 1.05470899 0.99088688 1.04418374 0.99653352
 1.02623501 1.00911092 1.01373838 1.00278521 1.00635085 0.9927022
 1.01154197]",1.2186471213207688,2005-03-01,16.0,"[[[ 1.          1.          1.          1.          1.        ]]

 [[ 1.11969308  1.13145596  1.35015504  0.95060224  1.        ]]

 [[ 1.40142473  1.42738247  6.71323064  0.29310986  1.        ]]

 [[ 1.54344453  1.57161327  6.82210493  0.34773698  1.        ]]

 [[ 1.21725874  1.23289037  1.94238638  0.79504619  1.        ]]

 [[ 1.82092452  1.76227818  5.81099716  0.61357182  1.        ]]

 [[ 1.00527705  1.02989793  1.1217427   0.89817343  1.        ]]

 [[ 1.53315817  1.52976683  4.40774985  0.59006593  1.        ]]

 [[ 1.0292058   1.04498817  1.34846363  0.77958456  1.        ]]

 [[ 1.33893562  1.33087369  2.6486862   0.76887093  1.        ]]

 [[ 1.10972878  1.12855098  1.61525179  0.7677439   1.        ]]

 [[ 1.13392965  1.14664072  1.80980129  0.73389932  1.        ]]

 [[ 0.96507488  0.97637686  0.96507488  0.96507488  1.        ]]

 [[ 1.39328934  1.39443985 11.28997469  0.17067465  0.01646827]]

 [[ 1.0504817   1.06778132  1.38538797  0.78219313  1.        ]]

 [[ 1.23856914  1.22740335  2.34627316  0.63524985  1.        ]]]",2006-06-01
16,-0.006723881232241941,-0.006723881232241941,1.4014532363820893,0.9991799223229649,-0.006701326522870921,0.032258063554763794,0.1665213257074356,"[0.     0.     0.     0.943  0.0012 0.     0.0027 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0513 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0018 0.
 0.    ]",0.0,1.326556360688392,0.07489687569369746,"[1.         0.9943939  1.00682798 0.99335607 0.99217873 1.00578506
 0.98009699 1.00381777 0.99498362 1.00796442 1.00293006 0.99166417
 0.98820354 1.01240155 0.99848554 1.0141994  0.9943939  1.00682798
 0.99335607 0.99217873 1.00578506 0.98009699 1.00381777 0.99498362
 1.00796442 1.00293006 0.99166417 0.98820354 1.01240155 0.99848554
 1.0141994 ]",1.2176477360203906,2005-03-01,17.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.13145596e+00  1.14131835e+00  1.37400324e+00  9.51385914e-01
    1.00000000e+00]]

 [[ 1.42738247e+00  1.46331414e+00  7.09088572e+00  2.84083367e-01
    1.00000000e+00]]

 [[ 1.57161327e+00  1.61371789e+00  7.43897265e+00  3.31927710e-01
    1.00000000e+00]]

 [[ 1.23289037e+00  1.24771839e+00  1.99479581e+00  7.97793554e-01
    1.00000000e+00]]

 [[ 1.76227818e+00  1.84311350e+00  5.98932679e+00  5.56837407e-01
    1.00000000e+00]]

 [[ 1.02989793e+00  1.03730720e+00  1.15218599e+00  9.16437094e-01
    1.00000000e+00]]

 [[ 1.52976683e+00  1.59747498e+00  4.51753917e+00  5.72415932e-01
    1.00000000e+00]]

 [[ 1.04498817e+00  1.04766412e+00  1.38039418e+00  7.87381190e-01
    1.00000000e+00]]

 [[ 1.33087369e+00  1.36154872e+00  2.70279734e+00  7.51082565e-01
    1.00000000e+00]]

 [[ 1.12855098e+00  1.13648167e+00  1.66053786e+00  7.74844683e-01
    1.00000000e+00]]

 [[ 1.14664072e+00  1.16047795e+00  1.85977753e+00  7.33228148e-01
    1.00000000e+00]]

 [[ 9.76376863e-01  9.76019185e-01  9.76376863e-01  9.76376863e-01
    1.00000000e+00]]

 [[ 1.39443985e+00  1.42443986e+00  1.20739115e+01  1.55847308e-01
   -6.22050000e-04]]

 [[ 1.06778132e+00  1.06711711e+00  1.43234999e+00  7.85732471e-01
    1.00000000e+00]]

 [[ 1.22740335e+00  1.24167739e+00  2.38593972e+00  6.16388078e-01
    1.00000000e+00]]]",2006-07-01
17,0.016205704833459685,0.016205704833459685,1.4243498002482546,1.0069462552832025,0.01633772948805179,0.032258063554763794,0.16651147603988647,"[0.     0.     0.     0.9429 0.0012 0.     0.0026 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0514 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0018 0.
 0.    ]",0.0,1.3511505025112591,0.07319929773699543,"[1.         1.01050545 1.01852239 1.01825057 1.01284166 0.96779309
 1.02449164 0.997788   1.01533452 0.99397885 1.01696108 1.01120975
 1.01171099 1.00082575 1.01646827 0.99098493 1.01050545 1.01852239
 1.01825057 1.01284166 0.96779309 1.02449164 0.997788   1.01533452
 0.99397885 1.01696108 1.01120975 1.01171099 1.00082575 1.01646827
 0.99098493]",1.2261058280398018,2005-03-01,18.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.14131835e+00 1.15735558e+00 1.39211205e+00 9.53950279e-01
   1.00000000e+00]]

 [[1.46331414e+00 1.51348901e+00 7.78762055e+00 2.71766277e-01
   1.00000000e+00]]

 [[1.61371789e+00 1.61467528e+00 8.19636268e+00 3.25250531e-01
   1.00000000e+00]]

 [[1.24771839e+00 1.25562448e+00 2.04143912e+00 7.88410544e-01
   1.00000000e+00]]

 [[1.84311350e+00 1.95790218e+00 6.49892926e+00 5.59284151e-01
   1.00000000e+00]]

 [[1.03730720e+00 1.05733394e+00 1.16713439e+00 9.19316419e-01
   1.00000000e+00]]

 [[1.59747498e+00 1.68520459e+00 4.88488753e+00 5.81983183e-01
   1.00000000e+00]]

 [[1.04766412e+00 1.05411820e+00 1.40276829e+00 7.77058195e-01
   1.00000000e+00]]

 [[1.36154872e+00 1.42288107e+00 2.85328408e+00 7.55782689e-01
   1.00000000e+00]]

 [[1.13648167e+00 1.15872535e+00 1.68332369e+00 7.75513684e-01
   1.00000000e+00]]

 [[1.16047795e+00 1.17904644e+00 1.92050648e+00 7.23185299e-01
   1.00000000e+00]]

 [[9.76019185e-01 9.84527932e-01 9.76019185e-01 9.76019185e-01
   1.00000000e+00]]

 [[1.42443986e+00 1.48346217e+00 1.30837638e+01 1.37109802e-01
   4.51243333e-03]]

 [[1.06711711e+00 1.07193240e+00 1.43807867e+00 7.72371719e-01
   1.00000000e+00]]

 [[1.24167739e+00 1.28873306e+00 2.45054429e+00 6.14385865e-01
   1.00000000e+00]]]",2006-08-01
18,0.023678145560945947,0.023678145560945947,1.458478216445313,1.0159284761642888,0.023960698552497384,0.032258063554763794,0.16653123497962952,"[0.     0.     0.     0.943  0.0012 0.     0.0026 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0514 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0018 0.
 0.    ]",0.0,1.3845126654667597,0.0739655509785532,"[1.         1.00871655 1.02517312 1.0267907  1.01202704 1.04586979
 1.00719417 1.04426043 1.00256074 1.02304879 1.00702732 1.01206762
 0.99963367 1.02151402 0.99937795 1.01162947 1.00871655 1.02517312
 1.0267907  1.01202704 1.04586979 1.00719417 1.04426043 1.00256074
 1.02304879 1.00702732 1.01206762 0.99963367 1.02151402 0.99937795
 1.01162947]",1.2456358254966295,2005-03-01,19.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.15735558e+00  1.17156394e+00  1.41950046e+00  9.59079002e-01
    1.00000000e+00]]

 [[ 1.51348901e+00  1.58482170e+00  8.59774179e+00  2.57725685e-01
    1.00000000e+00]]

 [[ 1.61467528e+00  1.73661213e+00  8.80092803e+00  2.98580022e-01
    1.00000000e+00]]

 [[ 1.25562448e+00  1.25835937e+00  2.10502983e+00  7.54514252e-01
    1.00000000e+00]]

 [[ 1.95790218e+00  2.10717950e+00  7.33422949e+00  5.69366925e-01
    1.00000000e+00]]

 [[ 1.05733394e+00  1.03834310e+00  1.19380689e+00  9.31653038e-01
    1.00000000e+00]]

 [[ 1.68520459e+00  1.71050875e+00  5.35029015e+00  5.84364192e-01
    1.00000000e+00]]

 [[ 1.05411820e+00  1.04889829e+00  1.43820489e+00  7.72661522e-01
    1.00000000e+00]]

 [[ 1.42288107e+00  1.46345385e+00  3.10321240e+00  7.56722732e-01
    1.00000000e+00]]

 [[ 1.15872535e+00  1.16283600e+00  1.73866935e+00  7.82708280e-01
    1.00000000e+00]]

 [[ 1.17904644e+00  1.21339917e+00  1.97919121e+00  7.04645762e-01
    1.00000000e+00]]

 [[ 9.84527932e-01  9.90247365e-01  9.84527932e-01  9.84527932e-01
    1.00000000e+00]]

 [[ 1.48346217e+00  1.53497336e+00  1.44027524e+01  1.29901549e-01
   -9.07777325e-03]]

 [[ 1.07193240e+00  1.06220164e+00  1.45109429e+00  7.71679906e-01
    1.00000000e+00]]

 [[ 1.28873306e+00  1.32952429e+00  2.61391399e+00  6.18710404e-01
    1.00000000e+00]]]",2006-09-01
19,-0.0012205567275504975,-0.0012205567275504975,1.4566991469947035,1.0239429550032866,-0.0012198121511513005,0.032258063554763794,0.16649338603019714,"[0.     0.     0.     0.9428 0.0012 0.     0.0026 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0516 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0018 0.
 0.    ]",0.0,1.381794987326954,0.0749041596677495,"[1.         1.0140515  1.03428852 1.00059328 1.00633644 1.06227976
 1.01930647 1.05491768 1.00616045 1.04504602 1.0195724  1.01600073
 1.00871781 1.04143545 1.00451243 1.03789685 1.0140515  1.03428852
 1.00059328 1.00633644 1.06227976 1.01930647 1.05491768 1.00616045
 1.04504602 1.0195724  1.01600073 1.00871781 1.04143545 1.00451243
 1.03789685]",1.275460028016977,2005-03-01,20.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.17156394e+00  1.15874929e+00  1.45720935e+00  9.59079002e-01
    1.00000000e+00]]

 [[ 1.58482170e+00  1.63310852e+00  9.75720230e+00  2.53328592e-01
    1.00000000e+00]]

 [[ 1.73661213e+00  1.88650316e+00  9.87872548e+00  3.04738862e-01
    1.00000000e+00]]

 [[ 1.25835937e+00  1.23469119e+00  2.16276785e+00  7.38794992e-01
    1.00000000e+00]]

 [[ 2.10717950e+00  2.17544429e+00  8.35987894e+00  5.87734645e-01
    1.00000000e+00]]

 [[ 1.03834310e+00  1.03256657e+00  1.17967224e+00  9.11785695e-01
    1.00000000e+00]]

 [[ 1.71050875e+00  1.72594469e+00  5.70364752e+00  5.62655764e-01
    1.00000000e+00]]

 [[ 1.04889829e+00  1.04279925e+00  1.45381128e+00  7.58037464e-01
    1.00000000e+00]]

 [[ 1.46345385e+00  1.46349896e+00  3.26686612e+00  7.63996805e-01
    1.00000000e+00]]

 [[ 1.16283600e+00  1.14478632e+00  1.77014952e+00  7.76706887e-01
    1.00000000e+00]]

 [[ 1.21339917e+00  1.23621550e+00  2.19194844e+00  7.05770607e-01
    1.00000000e+00]]

 [[ 9.90247365e-01  9.90211869e-01  9.90247365e-01  9.90247365e-01
    1.00000000e+00]]

 [[ 1.53497336e+00  1.53051897e+00  1.62568491e+01  1.25755404e-01
   -5.22625370e-03]]

 [[ 1.06220164e+00  1.05665031e+00  1.45499164e+00  7.53822924e-01
    1.00000000e+00]]

 [[ 1.32952429e+00  1.31470478e+00  2.76084131e+00  6.24678979e-01
    1.00000000e+00]]]",2006-10-01
20,0.06640675246639097,0.06640675246639097,1.5567180178257334,1.0212745378578445,0.06866130939760451,0.032258063554763794,0.16638237237930298,"[0.     0.     0.     0.9422 0.0012 0.     0.0026 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0521 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0019 0.
 0.    ]",0.0,1.4825360590455507,0.07418195878018256,"[1.         1.01227657 1.04713129 1.07551788 1.00217812 1.0762435
 0.98203894 1.01501548 0.99504808 1.02851452 1.00354757 1.02913603
 1.00580932 1.03472363 0.99092223 1.03165219 1.01227657 1.04713129
 1.07551788 1.00217812 1.0762435  0.98203894 1.01501548 0.99504808
 1.02851452 1.00354757 1.02913603 1.00580932 1.03472363 0.99092223
 1.03165219]",1.3025948506691916,2005-03-01,21.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.15874929e+00 1.15640846e+00 1.44475458e+00 9.44974882e-01
   1.00000000e+00]]

 [[1.63310852e+00 1.70793104e+00 1.09004493e+01 2.49217779e-01
   1.00000000e+00]]

 [[1.88650316e+00 2.11160434e+00 1.14244835e+01 3.08179181e-01
   1.00000000e+00]]

 [[1.23469119e+00 1.22041872e+00 2.15734558e+00 6.94812236e-01
   1.00000000e+00]]

 [[2.17544429e+00 2.25725826e+00 8.98653296e+00 5.76421283e-01
   1.00000000e+00]]

 [[1.03256657e+00 1.05687585e+00 1.18248368e+00 9.03522069e-01
   1.00000000e+00]]

 [[1.72594469e+00 1.72568039e+00 6.16674947e+00 5.47797076e-01
   1.00000000e+00]]

 [[1.04279925e+00 1.04631987e+00 1.46186132e+00 7.45571386e-01
   1.00000000e+00]]

 [[1.46349896e+00 1.44129731e+00 3.39785373e+00 7.50636105e-01
   1.00000000e+00]]

 [[1.14478632e+00 1.11436098e+00 1.75694721e+00 7.52218484e-01
   1.00000000e+00]]

 [[1.23621550e+00 1.28041308e+00 2.35442481e+00 6.87696386e-01
   1.00000000e+00]]

 [[9.90211869e-01 9.81456496e-01 9.90211869e-01 9.90211869e-01
   1.00000000e+00]]

 [[1.53051897e+00 1.53355992e+00 1.78676989e+01 1.05945897e-01
   9.83545067e-03]]

 [[1.05665031e+00 1.06704294e+00 1.45888898e+00 7.44816700e-01
   1.00000000e+00]]

 [[1.31470478e+00 1.27094189e+00 2.79027160e+00 6.04662516e-01
   1.00000000e+00]]]",2006-11-01
